feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.4090909090909091,0.6444343655931762,0.3947368421052631,0.860342,1
0.4166666666666667,0.6378092327427181,0.37777777777777777,0.76930594,0
0.6956521739130435,0.8024792665651495,0.5542168674698795,0.93495446,1
0.25,0.4777208758069988,0.4186046511627907,0.81727535,1
0.5,0.5664530828295382,0.5789473684210527,0.90464604,1
0.2727272727272727,0.2755676176565508,0.5346534653465347,0.8984283,0
0.3666666666666666,0.5685629892292339,0.40816326530612246,0.857262,0
0.52,0.7034625537831344,0.5321100917431193,0.90705615,0
0.875,0.905550627137572,0.8000000000000002,0.9520848,1
0.5217391304347826,0.7633884163428771,0.7529411764705882,0.8839356,1
0.7857142857142857,0.8760787347135011,0.6984126984126984,0.95516646,1
0.6111111111111112,0.8493996209079256,0.7042253521126761,0.94237834,0
0.375,0.5121090939678624,0.4999999999999999,0.8357991,0
0.4285714285714285,0.523668382055315,0.4473684210526315,0.86869836,1
0.4444444444444444,0.644283017964834,0.4,0.87681234,1
0.0625,0.2462257657391246,0.14634146341463414,0.7194745,1
0.5,0.4999896936727629,0.6382978723404256,0.8001614,1
0.6,0.7612340972010468,0.5306122448979591,0.8364119,1
0.4444444444444444,0.8189571099050179,0.5789473684210527,0.8217482,0
0.625,0.8943525291234083,0.5800000000000001,0.89690393,1
0.5,0.6844874766923592,0.6052631578947368,0.8668464,0
0.6363636363636364,0.7998016304715072,0.5647058823529412,0.91278905,1
0.4705882352941176,0.6977901333455913,0.7058823529411765,0.809415,1
0.5,0.7256399800320885,0.7,0.90534043,0
0.2222222222222222,0.3232991261288859,0.28,0.7628327,0
0.5,0.7857032855356533,0.38095238095238093,0.86715585,1
0.7692307692307693,0.8524528162098489,0.6493506493506493,0.8997342,1
0.6363636363636364,0.7665178790402007,0.6052631578947368,0.90551496,1
0.5,0.737208357116026,0.5882352941176471,0.89571273,1
0.36,0.5271907794920974,0.5967741935483871,0.81793594,1
0.5384615384615384,0.7384933911657501,0.35,0.7390732,0
0.3,0.6747233862502854,0.5,0.854322,1
0.7142857142857143,0.8813514776886662,0.676470588235294,0.9065356,0
0.1304347826086956,0.2326957722924892,0.6428571428571429,0.76443386,0
0.4444444444444444,0.5544720165151655,0.6451612903225806,0.89564735,1
0.8333333333333334,0.9518604039866668,0.6857142857142857,0.93869066,1
0.6428571428571429,0.7298274682095701,0.49350649350649345,0.9155337,1
0.5,0.6944756061552324,0.6315789473684211,0.8752924,1
0.4166666666666667,0.6597622237858368,0.3692307692307692,0.76661086,1
0.5555555555555556,0.7498651467340642,0.43243243243243246,0.8847553,1
0.5833333333333334,0.8931015303703913,0.7826086956521738,0.85490215,1
0.7368421052631579,0.8955743824170206,0.45569620253164556,0.8793509,1
0.5,0.6114956063951636,0.5538461538461539,0.8844659,1
0.375,0.4543541225811123,0.8461538461538461,0.92975664,0
0.4615384615384615,0.6869692843498992,0.4799999999999999,0.800008,1
0.25,0.3946347084976375,0.5066666666666667,0.8699841,0
0.5833333333333334,0.6754331661015327,0.6818181818181819,0.9153324,1
0.7647058823529411,0.8890404496449398,0.55,0.8954939,1
0.6666666666666666,0.8303812584055911,0.6153846153846153,0.89157134,1
0.375,0.4830988668337339,0.679245283018868,0.8967667,0
0.4761904761904761,0.6311465355559305,0.5070422535211268,0.87155765,1
0.4705882352941176,0.7233262283723297,0.5660377358490566,0.8454162,1
0.6666666666666666,0.7492965425224094,0.6363636363636364,0.88266504,0
0.3809523809523809,0.518926153976621,0.4,0.6673008,0
0.4,0.5906666726261565,0.22641509433962265,0.83376455,1
0.4444444444444444,0.4883819120030961,0.6399999999999999,0.7865437,1
0.5882352941176471,0.7127001390773181,0.528735632183908,0.9253237,1
0.3076923076923077,0.3908748771318892,0.4,0.7784272,1
0.6111111111111112,0.6969316429131898,0.4782608695652174,0.93020415,1
0.4166666666666667,0.4676939543532422,0.46511627906976744,0.8371817,1
0.6923076923076923,0.6858011064449532,0.2285714285714286,0.90340906,1
0.2666666666666666,0.5380397615090823,0.3728813559322034,0.8208029,0
0.7222222222222222,0.722428197685255,0.46511627906976744,0.9121235,1
0.4375,0.571534769935067,0.7317073170731707,0.86962444,1
0.3333333333333333,0.3064674102772574,0.4528301886792453,0.83453727,0
0.4,0.531618546546288,0.4827586206896552,0.87646604,0
0.5,0.7292082065552694,0.5517241379310345,0.85429287,1
0.6470588235294118,0.8251709435796136,0.5479452054794521,0.9308484,1
0.5833333333333334,0.6507511931271929,0.35999999999999993,0.8350449,1
0.3333333333333333,0.4153037948036246,0.5490196078431372,0.9064879,0
0.6190476190476191,0.7707504698133182,0.611111111111111,0.87677646,1
0.8,0.9428632237612472,0.8076923076923077,0.8748571,1
0.3333333333333333,0.500294302030562,0.375,0.8258655,1
0.5,0.7034105843713232,0.7706422018348624,0.9018392,1
0.8421052631578947,0.9456966472703688,0.951219512195122,0.97614837,1
0.4761904761904761,0.5970023679739302,0.65,0.8292535,1
0.7894736842105263,0.8428007689754009,0.45000000000000007,0.9236095,1
0.8461538461538461,0.9319044445436606,0.7575757575757576,0.88894117,1
0.5,0.7046710190170935,0.5333333333333333,0.84657854,0
0.4736842105263157,0.6531825500922208,0.5151515151515151,0.8595629,1
0.3125,0.450704132733677,0.6153846153846154,0.8643111,0
0.5882352941176471,0.684499258619339,0.3333333333333333,0.88807553,1
0.6153846153846154,0.7472999704387504,0.75,0.9249486,1
0.3333333333333333,0.4677381204656769,0.5301204819277109,0.74073136,0
0.5714285714285714,0.761360115005858,0.7341772151898733,0.92160916,1
0.4166666666666667,0.4184660477019759,0.3783783783783784,0.7442123,1
0.7916666666666666,0.872471214830786,0.4752475247524753,0.9152905,1
0.8888888888888888,0.9143486675983524,0.7710843373493975,0.9528813,1
0.5882352941176471,0.7446770995057647,0.34782608695652173,0.8417478,0
0.4166666666666667,0.6423382448103576,0.425531914893617,0.8208432,0
0.6,0.6850522832799972,0.55,0.89065754,0
1.0,0.9476689084716124,0.8000000000000002,0.9050867,1
0.7058823529411765,0.8004432553466153,0.7727272727272727,0.90393573,1
0.3571428571428571,0.533986920311976,0.2631578947368421,0.79629314,0
0.3157894736842105,0.4061134089905482,0.49180327868852464,0.89310175,0
0.4285714285714285,0.5865500757423183,0.46153846153846156,0.77600515,1
0.2666666666666666,0.4571528241532777,0.2962962962962963,0.7620698,0
0.5,0.6898507763759697,0.45833333333333326,0.8805393,1
0.44,0.645786854180515,0.29629629629629634,0.8974059,1
0.3,0.4162754662631175,0.36666666666666664,0.75906724,0
0.3157894736842105,0.4240809302323068,0.5074626865671642,0.817256,0
0.4545454545454545,0.5742859899707287,0.5957446808510639,0.85582423,1
0.6470588235294118,0.7836522272079512,0.5633802816901409,0.90812176,1
0.6111111111111112,0.718574060129638,0.4262295081967213,0.92210704,1
0.4,0.6348890645504689,0.5777777777777778,0.865995,1
0.6818181818181818,0.8203897504765443,0.810126582278481,0.90517515,1
0.6842105263157895,0.8692613278745988,0.6060606060606061,0.91240907,1
0.4375,0.672709630057322,0.5,0.79065365,0
0.4814814814814814,0.6788364407602675,0.35714285714285715,0.8812317,0
0.4375,0.7059571848060866,0.4736842105263159,0.83950514,0
0.0625,0.0901873362164892,0.23333333333333334,0.8307878,0
0.7272727272727273,0.8149232068058947,0.4583333333333333,0.8988623,1
0.25,0.3875942545637214,0.4444444444444445,0.80373996,0
0.3684210526315789,0.5122241981163875,0.3529411764705882,0.7449322,0
0.5,0.6789664716753104,0.6376811594202898,0.90839684,1
0.5555555555555556,0.6927367113988013,0.5,0.8889031,1
0.25,0.4434202434371532,0.2916666666666667,0.8004966,0
0.4583333333333333,0.5845871078488164,0.5287356321839081,0.91132987,1
0.5,0.7505039710373622,0.704225352112676,0.9058319,1
0.4782608695652174,0.6834124668003445,0.5384615384615384,0.8739575,1
0.625,0.8281949084747977,0.48571428571428577,0.87567526,1
0.5333333333333333,0.7030283160719277,0.5333333333333333,0.8274812,1
0.2857142857142857,0.4551556653484118,0.5250000000000001,0.8024004,0
0.75,0.8876566579002272,0.4411764705882353,0.8992216,1
0.7619047619047619,0.869442589377114,0.6341463414634148,0.926204,1
0.3888888888888889,0.4560408095767515,0.3548387096774193,0.8290871,1
0.3333333333333333,0.4377450277709391,0.3225806451612903,0.8563715,0
0.5714285714285714,0.6789080101522356,0.5964912280701754,0.8743405,1
0.3636363636363636,0.491622971660391,0.5714285714285714,0.8540123,0
0.5454545454545454,0.6702265706838508,0.608695652173913,0.9091255,0
0.8125,0.9470185296631264,0.6753246753246753,0.941271,1
0.8333333333333334,0.9031051465581182,0.9302325581395349,0.960561,1
0.8,0.9178477216816928,0.4444444444444445,0.85463905,1
0.5625,0.6870420016720785,0.5185185185185186,0.8438851,1
0.7857142857142857,0.9580502453759244,0.76,0.9614196,1
0.75,0.8884370576622244,0.588235294117647,0.92062926,1
0.6818181818181818,0.8932795129120028,0.8089887640449439,0.9403695,1
0.2777777777777778,0.5029698996202079,0.5194805194805194,0.7517779,1
0.1111111111111111,0.1355809986524666,0.3,0.6503409,0
0.9375,0.9440122431858352,0.7816091954022988,0.9793258,1
0.3529411764705882,0.6284615729511805,0.6363636363636365,0.81616604,0
0.4444444444444444,0.6756620216869722,0.42424242424242425,0.87076503,0
0.2,0.2317634400381682,0.5454545454545454,0.8477996,1
0.3076923076923077,0.4073602086125637,0.5555555555555556,0.91143477,1
0.4,0.5758685609139834,0.5625000000000001,0.8322924,0
0.4166666666666667,0.7005713325606129,0.5217391304347826,0.8303512,1
0.7222222222222222,0.8888488676316985,0.4155844155844156,0.8393174,1
0.4285714285714285,0.5504036270586908,0.5238095238095238,0.81896424,1
0.4,0.638440664637953,0.3666666666666667,0.8231436,1
0.3846153846153846,0.5798655062623161,0.4528301886792453,0.7980843,0
0.4666666666666667,0.6132234885457852,0.48484848484848486,0.8280033,1
0.5,0.6071148049185389,0.6037735849056604,0.89025277,1
0.5294117647058824,0.7867709132694695,0.25641025641025644,0.8885038,1
0.4166666666666667,0.5834574468267373,0.42424242424242425,0.8707773,1
0.3333333333333333,0.4900692916339202,0.4324324324324324,0.7936313,0
0.7142857142857143,0.7761248556766083,0.47619047619047616,0.9227765,1
0.3,0.3581858845433167,0.5238095238095238,0.79097235,1
0.2058823529411764,0.5204438529901367,0.4554455445544554,0.78908455,1
0.9230769230769232,0.9436152791722572,1.0,1.0,1
0.55,0.7392615903847399,0.6,0.88028324,1
0.6,0.748577335476918,0.7666666666666667,0.92042744,0
0.5714285714285714,0.7175001030537878,0.4897959183673469,0.8745167,1
0.6,0.7440583181615977,0.5777777777777777,0.8856041,0
0.2222222222222222,0.3084179924161115,0.2456140350877193,0.8239467,0
0.1666666666666666,0.3229487338835871,0.3076923076923077,0.812399,0
0.4,0.3765673776549453,0.5306122448979591,0.8441189,0
0.5555555555555556,0.6800814195487145,0.6984126984126984,0.88596725,1
0.3043478260869565,0.2896731564940903,0.65,0.88087183,0
0.303030303030303,0.4826113498939291,0.36697247706422015,0.78192884,0
0.4166666666666667,0.5285510592582787,0.5333333333333333,0.88370425,1
0.6363636363636364,0.7537729710194617,0.5510204081632654,0.8697075,1
0.35,0.314221536855971,0.4642857142857143,0.8942861,1
0.2857142857142857,0.4707839830523672,0.34615384615384615,0.7890048,0
0.4,0.6503458096560605,0.5135135135135136,0.81531453,1
0.55,0.6709001914759678,0.41025641025641024,0.8376183,1
0.3571428571428571,0.5561420526357523,0.411764705882353,0.8365666,1
0.5,0.7839647142655259,0.5862068965517241,0.9151496,1
0.7333333333333333,0.8358346632503892,0.5396825396825397,0.9057831,0
0.2608695652173913,0.5273487280295357,0.45161290322580644,0.8435584,0
0.3478260869565217,0.4416722274507797,0.38636363636363635,0.8492342,0
0.5,0.7069485091527022,0.2857142857142857,0.87321347,1
0.6875,0.7693960265241641,0.7586206896551724,0.94301635,0
0.3529411764705882,0.5315301023692356,0.3461538461538462,0.8253607,1
0.8260869565217391,0.9385796990485964,0.5526315789473685,0.9483254,1
0.5,0.6657519830364153,0.28571428571428575,0.83850926,0
0.3571428571428571,0.52881233621838,0.47368421052631576,0.7909182,1
0.1764705882352941,0.2546925037203058,0.38636363636363635,0.81967735,0
0.65,0.8140678467630535,0.6153846153846153,0.8891364,0
0.2777777777777778,0.39487558837558,0.4727272727272727,0.7947834,0
0.4117647058823529,0.6525571151916155,0.6037735849056604,0.85773635,0
0.4545454545454545,0.6227520522010649,0.17857142857142858,0.865241,1
0.2727272727272727,0.2819216997629243,0.3692307692307692,0.8007628,0
0.4117647058823529,0.5977679024100157,0.3255813953488372,0.8123118,0
0.4615384615384615,0.5672651758247154,0.358974358974359,0.8814165,0
0.625,0.7521693172592872,0.5757575757575758,0.8536528,1
0.2413793103448276,0.4515606749293877,0.38834951456310685,0.8288531,0
0.5217391304347826,0.6877696356347637,0.6236559139784946,0.85394406,1
0.4,0.5799730608626938,0.46875,0.71790963,0
0.45,0.5386750600299341,0.6181818181818182,0.85948896,0
0.2666666666666666,0.5933013940724955,0.2727272727272727,0.8661054,1
0.3571428571428571,0.4646237482719405,0.4444444444444445,0.8244476,1
0.5714285714285714,0.7503135313530576,0.631578947368421,0.89534855,1
0.5333333333333333,0.7627722262622659,0.3,0.8870088,1
0.6086956521739131,0.7762475960386662,0.4655172413793103,0.90633255,1
0.2941176470588235,0.3376437942218401,0.38596491228070173,0.7552019,1
0.5,0.6092383950821774,0.75,0.8682611,1
0.1578947368421052,0.1598285253304904,0.4814814814814815,0.82383776,1
0.4736842105263157,0.5495890526924652,0.746268656716418,0.87227005,1
0.625,0.7460984122271326,0.6885245901639343,0.8749228,0
0.5,0.6177366829275535,0.5384615384615385,0.8385038,1
0.5,0.670239372299007,0.15789473684210525,0.8951339,1
0.6111111111111112,0.7868681902316867,0.5797101449275363,0.9137325,1
0.6875,0.7916126928964289,0.4197530864197531,0.88089377,1
0.3529411764705882,0.4249025062826512,0.44000000000000006,0.8930998,0
0.4782608695652174,0.6460673960976937,0.42666666666666664,0.8851568,1
0.3333333333333333,0.5187501598485583,0.5172413793103449,0.9143394,0
0.9230769230769232,0.9608557473903172,0.9642857142857143,0.9494307,1
0.3157894736842105,0.5224310227768038,0.18556701030927833,0.8912771,0
0.3571428571428571,0.5863918837223344,0.6086956521739131,0.86955625,1
0.7777777777777778,0.8673783524243537,0.5739130434782608,0.94476235,1
0.7777777777777778,0.8799574332273254,0.6,0.9285358,1
0.8461538461538461,0.9074115758420268,0.4923076923076923,0.8966668,1
0.5,0.5719728188845641,0.4615384615384615,0.87038434,1
0.2857142857142857,0.4689022729483682,0.4074074074074075,0.85500044,1
0.6428571428571429,0.7703940915828563,0.34782608695652173,0.91231793,1
0.4666666666666667,0.6699616772080075,0.37499999999999994,0.8902355,1
0.631578947368421,0.7420029517102696,0.5148514851485149,0.9127414,1
0.5384615384615384,0.8580410127116409,0.7123287671232875,0.9209792,1
0.5625,0.7308496884665404,0.6440677966101694,0.8680915,1
0.6190476190476191,0.8413687616584531,0.4418604651162791,0.85927045,1
0.7142857142857143,0.8061369745893114,0.6428571428571429,0.9558596,1
0.6,0.8730697855737225,0.325,0.90852123,1
0.4545454545454545,0.6346089222729737,0.5393258426966292,0.88168216,1
0.4705882352941176,0.5572536102531442,0.456140350877193,0.868766,1
0.4117647058823529,0.627076913086452,0.7499999999999999,0.826073,0
0.5909090909090909,0.8394702791304403,0.8085106382978724,0.90706754,0
0.5833333333333334,0.7289247146040747,0.4615384615384615,0.87864417,1
0.6,0.6789043389637817,0.34285714285714286,0.8391352,1
0.4285714285714285,0.5833795844359319,0.6530612244897959,0.84454846,1
0.5263157894736842,0.7767252541767449,0.5,0.89739335,1
0.3181818181818182,0.4782902146305779,0.2916666666666667,0.8256613,0
0.3636363636363636,0.6264044601438605,0.5185185185185185,0.8873038,1
0.3333333333333333,0.3316453193240384,0.3225806451612903,0.7248248,1
0.5714285714285714,0.6921543442662146,0.5753424657534247,0.9392764,1
0.6875,0.8427135442482074,0.6753246753246753,0.86545444,1
0.8125,0.7528565165230328,0.5797101449275363,0.8727876,1
0.3333333333333333,0.4109974422557588,0.5555555555555556,0.8718294,0
0.7058823529411765,0.7349797844085092,0.5846153846153846,0.9234378,1
0.4,0.5413717388528789,0.3404255319148936,0.8556786,0
0.6666666666666666,0.7742074315075558,0.3913043478260869,0.87425643,1
0.7058823529411765,0.7951813260976217,0.5263157894736842,0.9277095,1
0.3636363636363636,0.4867604151406743,0.4390243902439025,0.81819946,0
0.5294117647058824,0.7536379610525565,0.634920634920635,0.88427085,1
0.3333333333333333,0.4671612862983558,0.6666666666666667,0.8801765,0
0.5294117647058824,0.7057496719215459,0.5454545454545454,0.84131044,0
0.2,0.1767531646519186,0.4680851063829787,0.80975443,1
0.4,0.6068988156417201,0.3414634146341463,0.76393,0
0.3,0.4850914464514891,0.35714285714285715,0.843747,1
0.9444444444444444,0.9101775554499618,0.7708333333333333,0.8916946,1
0.2727272727272727,0.4809988693819427,0.1,0.83380973,0
0.6666666666666666,0.7580970662633453,0.4814814814814815,0.86962223,0
0.625,0.7911644965077793,0.4482758620689655,0.8855347,1
0.238095238095238,0.3718330690005919,0.46428571428571425,0.74476135,0
0.25,0.4407225170713937,0.3859649122807018,0.8250723,0
0.875,0.9706112225771736,0.44776119402985076,0.96212727,1
0.5384615384615384,0.6763086831623811,0.6222222222222223,0.89449364,1
0.3928571428571428,0.4355794559986165,0.35714285714285715,0.89252746,0
0.3125,0.4781188199652909,0.23529411764705882,0.8347687,0
0.6666666666666666,0.8263004200658064,0.5714285714285715,0.85794866,1
0.55,0.680978501942123,0.5671641791044776,0.89489335,1
0.4615384615384615,0.7872030802043473,0.4313725490196078,0.8263243,1
0.4285714285714285,0.4697927821885019,0.4,0.86006445,1
0.45,0.5810378615812608,0.3255813953488372,0.88695425,0
0.45,0.7071395114406901,0.5084745762711864,0.832,0
0.24,0.2518617772824171,0.5507246376811593,0.8063722,0
0.4166666666666667,0.4618662772603428,0.4864864864864865,0.86602044,0
0.4666666666666667,0.6025486877260515,0.37209302325581395,0.8313537,1
0.6875,0.8384311105091888,0.5074626865671642,0.8716601,1
0.4,0.6970422961162006,0.22222222222222224,0.83984834,0
0.3636363636363636,0.5901438176125333,0.3673469387755102,0.8290728,0
0.6875,0.8260246202890376,0.6461538461538462,0.90976787,1
0.4615384615384615,0.7374057386746989,0.7605633802816901,0.8397484,0
0.8235294117647058,0.9298060557833944,0.5483870967741935,0.8834091,1
