feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
1.0,0.9476689084716123,0.8000000000000002,0.9050867,1
0.7058823529411765,0.8004432553466153,0.735632183908046,0.9527294,1
0.35714285714285715,0.533986920311976,0.2352941176470588,0.79892874,0
0.3157894736842105,0.40611340899054826,0.4776119402985075,0.8146553,0
0.42857142857142855,0.5865500757423183,0.2424242424242424,0.78484046,1
0.26666666666666666,0.45715282415327774,0.1754385964912281,0.7670021,0
0.5,0.6898507763759697,0.4390243902439025,0.86682206,1
0.44,0.645786854180515,0.3137254901960784,0.8565558,1
0.3,0.4162754662631175,0.4727272727272727,0.78036296,0
0.3157894736842105,0.42408093023230686,0.4516129032258064,0.79366755,0
0.45454545454545453,0.5742859899707287,0.3863636363636363,0.8563187,1
0.6470588235294118,0.7836522272079512,0.6585365853658537,0.9199255,1
0.6111111111111112,0.718574060129638,0.5365853658536585,0.8987317,1
0.4,0.6348890645504689,0.490566037735849,0.8641722,1
0.6818181818181818,0.8203897504765443,0.5957446808510639,0.90772825,1
0.6842105263157895,0.8692613278745988,0.6666666666666666,0.95673525,1
0.4375,0.672709630057322,0.4390243902439024,0.8101772,0
0.48148148148148145,0.6788364407602675,0.4081632653061224,0.825542,0
0.4375,0.7059571848060866,0.3448275862068966,0.8202217,0
0.0625,0.09018733621648926,0.0666666666666666,0.67220986,0
0.7272727272727273,0.8149232068058947,0.3999999999999999,0.9055202,1
0.25,0.38759425456372143,0.4482758620689656,0.78026867,0
0.3684210526315789,0.5122241981163875,0.4057971014492753,0.8299388,0
0.5,0.6789664716753104,0.5405405405405406,0.8703048,1
0.5555555555555556,0.6927367113988013,0.5,0.8889031,1
0.25,0.44342024343715325,0.5581395348837209,0.818829,0
0.4583333333333333,0.5845871078488164,0.4590163934426229,0.8432529,1
0.5,0.7505039710373622,0.4687499999999999,0.9042618,1
0.4782608695652174,0.6834124668003445,0.5384615384615384,0.8739575,1
0.625,0.8281949084747977,0.5555555555555555,0.8607051,1
0.5333333333333333,0.7030283160719277,0.3773584905660378,0.800402,1
0.2857142857142857,0.4551556653484118,0.4935064935064935,0.81507814,0
0.75,0.8876566579002272,0.3428571428571428,0.9176897,1
0.7619047619047619,0.869442589377114,0.6835443037974683,0.92397404,1
0.3888888888888889,0.4560408095767515,0.40625,0.8290871,1
0.3333333333333333,0.43774502777093915,0.5074626865671642,0.8407948,0
0.5714285714285714,0.6789080101522356,0.5901639344262295,0.90637815,1
0.36363636363636365,0.49162297166039104,0.5066666666666667,0.85768294,0
0.5454545454545454,0.6702265706838508,0.5753424657534247,0.9196937,0
0.8125,0.9470185296631264,0.8571428571428571,0.94915193,1
0.8333333333333334,0.9031051465581182,0.9302325581395348,0.960561,1
0.8,0.9178477216816929,0.3999999999999999,0.89075977,1
0.5625,0.6870420016720785,0.3859649122807017,0.8284141,1
0.7857142857142857,0.9580502453759243,0.6122448979591837,0.9591002,1
0.75,0.8884370576622244,0.6329113924050633,0.9301635,1
0.6818181818181818,0.8932795129120028,0.5376344086021505,0.9452136,1
0.2777777777777778,0.5029698996202079,0.6233766233766234,0.7480249,1
0.1111111111111111,0.13558099865246662,0.2631578947368421,0.6525384,0
0.9375,0.9440122431858352,0.7567567567567567,0.9735596,1
0.35294117647058826,0.6284615729511805,0.3999999999999999,0.7896299,0
0.4444444444444444,0.6756620216869722,0.4137931034482759,0.87982386,0
0.2,0.23176344003816823,0.5454545454545454,0.8477996,1
0.3076923076923077,0.4073602086125637,0.45,0.8818419,1
0.4,0.5758685609139834,0.490566037735849,0.84740025,0
0.4166666666666667,0.7005713325606129,0.5454545454545454,0.9034321,1
0.7222222222222222,0.8888488676316985,0.547945205479452,0.8926835,1
0.42857142857142855,0.5504036270586908,0.5238095238095238,0.81896424,1
0.4,0.638440664637953,0.5714285714285715,0.8815981,1
0.38461538461538464,0.5798655062623161,0.3846153846153846,0.7850452,0
0.4666666666666667,0.6132234885457852,0.4848484848484848,0.8342444,1
0.5,0.6071148049185389,0.5769230769230769,0.88840914,1
0.5294117647058824,0.7867709132694695,0.608695652173913,0.8956484,1
0.4166666666666667,0.5834574468267373,0.48,0.8859394,1
0.3333333333333333,0.4900692916339202,0.4324324324324324,0.7936313,0
0.7142857142857143,0.7761248556766083,0.6363636363636364,0.89075625,1
0.3,0.35818588454331673,0.3883495145631068,0.78682876,1
0.20588235294117646,0.5204438529901367,0.4395604395604395,0.79411614,1
0.9230769230769231,0.9436152791722572,0.696969696969697,0.981325,1
0.55,0.7392615903847399,0.3733333333333333,0.8795181,1
0.6,0.748577335476918,0.7272727272727273,0.87699205,0
0.5714285714285714,0.7175001030537878,0.619047619047619,0.87645286,1
0.6,0.7440583181615977,0.5263157894736842,0.8687261,0
0.2222222222222222,0.3084179924161115,0.2909090909090909,0.805105,0
0.16666666666666666,0.32294873388358714,0.3934426229508196,0.77147305,0
0.4,0.3765673776549453,0.417910447761194,0.7991371,0
0.5555555555555556,0.6800814195487145,0.5714285714285713,0.8540558,1
0.30434782608695654,0.2896731564940903,0.2962962962962963,0.83452505,0
0.30303030303030304,0.4826113498939291,0.35,0.7812158,0
0.4166666666666667,0.5285510592582787,0.5333333333333333,0.88370425,1
0.6363636363636364,0.7537729710194617,0.625,0.8697075,1
0.35,0.314221536855971,0.3174603174603174,0.8293003,1
0.2857142857142857,0.47078398305236724,0.2857142857142857,0.77938706,0
0.4,0.6503458096560605,0.3636363636363636,0.8322229,1
0.55,0.6709001914759678,0.4235294117647058,0.85086775,1
0.35714285714285715,0.5561420526357523,0.2051282051282051,0.8166701,1
0.5,0.7839647142655259,0.5333333333333333,0.89354223,1
0.7333333333333333,0.8358346632503892,0.4901960784313726,0.8649618,0
0.2608695652173913,0.5273487280295357,0.3037974683544304,0.83513415,0
0.34782608695652173,0.4416722274507797,0.4918032786885246,0.82374525,0
0.5,0.7069485091527022,0.2857142857142857,0.87321347,1
0.6875,0.7693960265241641,0.6229508196721311,0.90621305,0
0.35294117647058826,0.5315301023692356,0.3846153846153846,0.8292078,1
0.8260869565217391,0.9385796990485964,0.691358024691358,0.9152065,1
0.5,0.6657519830364153,0.135593220338983,0.8534207,0
0.35714285714285715,0.52881233621838,0.4705882352941176,0.8155501,1
0.17647058823529413,0.25469250372030583,0.136986301369863,0.7984534,0
0.65,0.8140678467630535,0.6933333333333334,0.89371234,0
0.2777777777777778,0.39487558837558007,0.456140350877193,0.78810555,0
0.4117647058823529,0.6525571151916155,0.6909090909090909,0.8409806,0
0.45454545454545453,0.6227520522010649,0.2142857142857142,0.8493159,1
0.2727272727272727,0.2819216997629243,0.048780487804878,0.78906244,0
0.4117647058823529,0.5977679024100157,0.3255813953488372,0.85511255,0
0.46153846153846156,0.5672651758247154,0.3934426229508197,0.87622434,0
0.625,0.7521693172592872,0.5806451612903226,0.83750576,1
0.2413793103448276,0.4515606749293877,0.3877551020408163,0.80276185,0
0.5217391304347826,0.6877696356347637,0.6410256410256411,0.88545954,1
0.4,0.5799730608626938,0.3934426229508196,0.7857454,0
0.45,0.5386750600299341,0.6153846153846154,0.84722024,0
0.26666666666666666,0.5933013940724955,0.2727272727272727,0.8661054,1
0.35714285714285715,0.46462374827194053,0.4444444444444445,0.8244476,1
0.5714285714285714,0.7503135313530576,0.6067415730337078,0.880669,1
0.5333333333333333,0.7627722262622659,0.3,0.8870088,1
0.6086956521739131,0.7762475960386662,0.4096385542168674,0.88164556,1
0.29411764705882354,0.33764379422184015,0.4126984126984127,0.74294645,1
0.5,0.6092383950821774,0.36,0.82936776,1
0.15789473684210525,0.15982852533049047,0.5000000000000001,0.8121968,1
0.47368421052631576,0.5495890526924652,0.746268656716418,0.87227005,1
0.625,0.7460984122271326,0.7636363636363636,0.8788732,0
0.5,0.6177366829275535,0.6842105263157895,0.79129654,1
0.5,0.670239372299007,0.3157894736842105,0.8571373,1
0.6111111111111112,0.7868681902316867,0.5797101449275363,0.9137325,1
0.6875,0.7916126928964289,0.4893617021276596,0.9217816,1
0.35294117647058826,0.42490250628265125,0.0625,0.8990173,0
0.4782608695652174,0.6460673960976937,0.4810126582278481,0.88728094,1
0.3333333333333333,0.5187501598485583,0.5333333333333332,0.87047845,0
0.9230769230769231,0.9608557473903172,0.9642857142857144,0.9494307,1
0.3157894736842105,0.5224310227768038,0.3508771929824561,0.89811915,0
0.35714285714285715,0.5863918837223344,0.6086956521739131,0.86955625,1
0.7777777777777778,0.8673783524243537,0.5739130434782608,0.94476235,1
0.7777777777777778,0.8799574332273254,0.5319148936170213,0.91800284,1
0.8461538461538461,0.9074115758420269,0.5666666666666667,0.9016949,1
0.5,0.5719728188845641,0.4615384615384615,0.87038434,1
0.2857142857142857,0.4689022729483682,0.2666666666666666,0.8291822,1
0.6428571428571429,0.7703940915828563,0.3043478260869565,0.91077274,1
0.4666666666666667,0.6699616772080075,0.3999999999999999,0.87927157,1
0.631578947368421,0.7420029517102696,0.2727272727272727,0.88083833,1
0.5384615384615384,0.8580410127116409,0.5263157894736842,0.9100679,1
0.5625,0.7308496884665404,0.6440677966101694,0.8680915,1
0.6190476190476191,0.8413687616584531,0.5365853658536586,0.91029423,1
0.7142857142857143,0.8061369745893114,0.4788732394366197,0.9400783,1
0.6,0.8730697855737225,0.4324324324324324,0.9093205,1
0.45454545454545453,0.6346089222729737,0.4545454545454546,0.88858247,1
0.47058823529411764,0.5572536102531442,0.3928571428571428,0.8635998,1
0.4117647058823529,0.627076913086452,0.6470588235294117,0.81442046,0
0.5909090909090909,0.8394702791304403,0.576271186440678,0.8848882,0
0.5833333333333334,0.7289247146040747,0.36,0.8581482,1
0.6,0.6789043389637817,0.3428571428571428,0.8391352,1
0.42857142857142855,0.5833795844359319,0.6086956521739131,0.8003343,1
0.5263157894736842,0.7767252541767449,0.4871794871794871,0.8985506,1
0.3181818181818182,0.4782902146305779,0.3333333333333333,0.82834274,0
0.36363636363636365,0.6264044601438605,0.5405405405405405,0.86089116,1
0.3333333333333333,0.3316453193240384,0.3571428571428571,0.7689502,1
0.5714285714285714,0.6921543442662146,0.547945205479452,0.9392764,1
0.6875,0.8427135442482074,0.5909090909090908,0.8566039,1
0.8125,0.7528565165230328,0.576271186440678,0.9238981,1
0.3333333333333333,0.41099744225575885,0.5384615384615385,0.8500444,0
0.7058823529411765,0.7349797844085092,0.4827586206896551,0.943086,1
0.4,0.5413717388528789,0.3404255319148936,0.8553977,0
0.6666666666666666,0.7742074315075558,0.3846153846153846,0.8773325,1
0.7058823529411765,0.7951813260976217,0.5517241379310345,0.9034747,1
0.36363636363636365,0.4867604151406743,0.380952380952381,0.8203844,0
0.5294117647058824,0.7536379610525565,0.4137931034482758,0.8422073,1
0.3333333333333333,0.4671612862983558,0.5599999999999999,0.8653772,0
0.5294117647058824,0.7057496719215459,0.5454545454545454,0.84131044,0
0.2,0.17675316465191862,0.6842105263157896,0.82439995,1
0.4,0.6068988156417201,0.3684210526315789,0.7615606,0
0.3,0.48509144645148916,0.3571428571428571,0.843747,1
0.9444444444444444,0.9101775554499618,0.6734693877551021,0.9153527,1
0.2727272727272727,0.4809988693819427,0.1,0.83380973,0
0.6666666666666666,0.7580970662633453,0.4814814814814815,0.8733466,0
0.625,0.7911644965077793,0.5277777777777777,0.84563595,1
0.23809523809523808,0.37183306900059193,0.4375,0.72994536,0
0.25,0.44072251707139376,0.4516129032258064,0.81952465,0
0.875,0.9706112225771736,0.4324324324324324,0.9551113,1
0.5384615384615384,0.6763086831623811,0.5581395348837208,0.85927784,1
0.39285714285714285,0.4355794559986165,0.4878048780487805,0.8825384,0
0.3125,0.47811881996529093,0.4583333333333333,0.8337397,0
0.6666666666666666,0.8263004200658064,0.417910447761194,0.8585644,1
0.55,0.680978501942123,0.5783132530120482,0.88739973,1
0.46153846153846156,0.7872030802043473,0.3333333333333332,0.81021243,1
0.42857142857142855,0.4697927821885019,0.1739130434782608,0.7615554,1
0.45,0.5810378615812608,0.3695652173913043,0.8854816,0
0.45,0.7071395114406901,0.5084745762711864,0.832,0
0.24,0.2518617772824171,0.6470588235294118,0.7690771,0
0.4166666666666667,0.46186627726034285,0.4864864864864865,0.86602044,0
0.4666666666666667,0.6025486877260515,0.5384615384615384,0.8383236,1
0.6875,0.8384311105091888,0.5915492957746479,0.86087793,1
0.4,0.6970422961162006,0.3673469387755101,0.8416758,0
0.36363636363636365,0.5901438176125333,0.3181818181818182,0.8219069,0
0.6875,0.8260246202890376,0.7297297297297298,0.9156599,1
0.46153846153846156,0.7374057386746989,0.7352941176470588,0.867041,0
0.8235294117647058,0.9298060557833943,0.5588235294117647,0.95855767,1
0.65,0.7809999289184585,0.575,0.9088091,0
0.4,0.6165711842373621,0.4927536231884056,0.7982318,0
0.4444444444444444,0.6227594243041646,0.34375,0.8540287,0
0.5714285714285714,0.7510600587400669,0.4516129032258064,0.880063,1
0.4,0.6358839826737026,0.6046511627906976,0.87011635,1
0.4166666666666667,0.5888075915118598,0.3428571428571428,0.7878804,1
0.5,0.6250296668836827,0.125,0.8633093,1
0.4583333333333333,0.5668633891413167,0.5225225225225225,0.87006956,0
0.6,0.8072138533801686,0.5,0.86658466,1
0.5714285714285714,0.7097885858280778,0.2666666666666666,0.9121888,1
0.55,0.7178531721189572,0.6,0.9106914,1
0.2,0.17524926009780523,0.0930232558139534,0.7365316,0
0.47058823529411764,0.7500234583789185,0.5352112676056339,0.8744726,0
0.5294117647058824,0.5850061594737365,0.5098039215686274,0.8556005,1
0.30434782608695654,0.4775744190889162,0.5128205128205128,0.8070437,0
0.4090909090909091,0.7239083724347253,0.1999999999999999,0.815232,0
0.35294117647058826,0.5309112128658029,0.4285714285714285,0.8186872,0
0.625,0.8986188266329678,0.5483870967741935,0.9205952,1
0.15384615384615385,0.1667795832011696,0.2857142857142857,0.8229722,0
0.34782608695652173,0.5039710315668943,0.5517241379310345,0.86902523,1
0.631578947368421,0.6338568072614434,0.4912280701754386,0.8904913,0
0.5333333333333333,0.5335904254821462,0.626865671641791,0.8489807,1
0.42857142857142855,0.6649599539884952,0.5333333333333333,0.8332684,1
0.4782608695652174,0.6864807404866775,0.3870967741935484,0.84985703,0
0.5,0.6213054589642721,0.3902439024390243,0.80744,1
0.2777777777777778,0.466163556111608,0.417910447761194,0.82046556,0
0.5217391304347826,0.711847299070114,0.4166666666666666,0.91150624,1
0.21052631578947367,0.2719575661999911,0.6122448979591836,0.8176363,1
0.6875,0.8586654270356526,0.5333333333333333,0.89412,1
0.1875,0.22996267519336877,0.4347826086956521,0.7938531,1
0.4117647058823529,0.6125011306286785,0.3478260869565217,0.8455362,0
0.25,0.6916266833677712,0.5762711864406779,0.80839217,1
0.3888888888888889,0.5845586836374473,0.3404255319148936,0.8083383,1
0.875,0.9744689368393635,0.6666666666666666,0.9343725,1
0.6470588235294118,0.7811878953232987,0.7741935483870969,0.92419773,1
0.4,0.6042132081483791,0.3333333333333333,0.81655806,1
0.3076923076923077,0.4071555803680792,0.4339622641509434,0.81260467,1
0.5625,0.7345964223349563,0.7368421052631577,0.83332753,1
0.8,0.8857489776679742,0.4210526315789474,0.89319277,1
0.8333333333333334,0.9417446455635475,0.4761904761904761,0.92973256,1
0.9166666666666666,0.9734815368310609,0.7619047619047619,0.90428877,1
0.5714285714285714,0.7552874065866154,0.5217391304347826,0.9254164,1
0.17647058823529413,0.15956546037555724,0.4912280701754386,0.7811128,0
0.4444444444444444,0.5486402618493544,0.2857142857142857,0.8414787,0
0.7857142857142857,0.8397219514689123,0.5,0.9267824,1
0.5714285714285714,0.7118996202964318,0.45,0.8956894,1
0.4,0.5149402091865936,0.4090909090909091,0.82707316,1
0.3333333333333333,0.49397780743010655,0.5000000000000001,0.7300318,0
0.4,0.5233983001480944,0.4482758620689655,0.85829484,1
0.3076923076923077,0.45758424456140545,0.5,0.8319081,0
0.21052631578947367,0.23113847289038325,0.1578947368421052,0.8219871,0
0.45454545454545453,0.6519484102421091,0.2285714285714285,0.856974,0
0.5555555555555556,0.6726487177133642,0.5079365079365079,0.84147984,1
0.25,0.4188565943416296,0.3749999999999999,0.83132344,0
0.4482758620689655,0.6613717808666186,0.411214953271028,0.8048965,1
0.8181818181818182,0.8483661671513637,0.6966292134831462,0.92316985,1
0.38461538461538464,0.669516687277933,0.6341463414634146,0.77948207,0
0.375,0.5639866289166804,0.3492063492063492,0.78379065,1
0.7777777777777778,0.9148904678640926,0.5454545454545455,0.90443426,1
0.32,0.3627693894572309,0.1333333333333333,0.77788883,0
0.7272727272727273,0.911111947255617,0.5714285714285715,0.90591115,1
0.6923076923076923,0.842483444795284,0.5777777777777778,0.93770814,1
0.6666666666666666,0.7816208414287352,0.4927536231884058,0.89353615,1
0.6470588235294118,0.7388937884967907,0.3902439024390244,0.90417826,1
0.5,0.7131282847584617,0.7500000000000001,0.9007552,1
0.3548387096774194,0.6029001564566261,0.5,0.84954226,0
0.3333333333333333,0.4391904825986038,0.5970149253731343,0.87658054,1
0.4,0.49007066610773675,0.4615384615384615,0.77071387,0
0.9333333333333333,0.9489535988265272,0.7619047619047619,0.98937607,1
0.6666666666666666,0.7410291093258734,0.4838709677419355,0.93796164,1
0.18181818181818182,0.3408171827839725,0.5,0.77496934,1
0.17391304347826086,0.20337215618966858,0.4927536231884057,0.8317683,0
0.5217391304347826,0.6791741212808935,0.5185185185185186,0.83541626,1
0.46153846153846156,0.5913834024330529,0.6153846153846154,0.7724495,0
0.6,0.7663362586548892,0.7666666666666667,0.8993931,1
0.75,0.8867169251280176,0.7816091954022989,0.90115345,1
0.4583333333333333,0.5415460021258809,0.6,0.91359454,1
0.2857142857142857,0.4147076548050189,0.3943661971830986,0.8202023,1
0.25,0.34086732400154196,0.4090909090909091,0.81851596,0
0.45454545454545453,0.5889696653936589,0.6956521739130435,0.80398834,1
0.21052631578947367,0.1810525857389983,0.6190476190476191,0.82522255,1
0.38461538461538464,0.7446504647102969,0.4,0.84047747,0
0.5,0.744280254209012,0.6538461538461539,0.8580014,0
0.3888888888888889,0.53626009729048,0.4210526315789473,0.7777492,0
0.4090909090909091,0.5131742313155262,0.5348837209302325,0.8247704,1
0.6666666666666666,0.8453558746501629,0.8085106382978723,0.9204106,1
0.47368421052631576,0.48140401820278717,0.509090909090909,0.8996247,0
0.5,0.6842274068236632,0.5393258426966293,0.8429057,1
0.5714285714285714,0.6513949483243784,0.4411764705882353,0.8801257,1
