feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.9333333333333332,0.9858186209295566,0.8155339805825242,0.8903185,0
0.4166666666666667,0.3150550617208184,0.4545454545454545,0.9005584,0
0.8181818181818182,0.93164440904404,0.6896551724137931,0.95269644,1
1.0,1.0,0.375,0.9039865,0
0.7692307692307693,0.9324296556264536,0.2456140350877193,0.8831046,0
0.8,0.9632850477594868,0.4848484848484848,0.95802766,1
0.6666666666666666,0.7544413500187381,0.7317073170731706,0.88957435,0
0.9166666666666666,0.980894951344118,0.7164179104477613,0.9415943,0
0.6,0.8704694939143245,0.7272727272727272,0.8940102,0
0.8571428571428571,0.9435669446487904,0.7948717948717949,0.9765536,1
0.6875,0.7868616936499715,0.4489795918367347,0.9346533,0
0.7,0.8614751273081976,0.6470588235294117,0.9362706,0
0.6666666666666666,0.7886433856585462,0.576923076923077,0.89553595,0
0.9230769230769232,0.9639026061366892,0.8148148148148148,0.95456094,0
0.8333333333333334,0.9055337335445466,0.7941176470588235,0.8994385,0
0.8181818181818182,0.7955575473391343,0.7500000000000001,0.89970034,0
0.7333333333333333,0.8519262670944299,0.5957446808510638,0.9477286,1
1.0,1.0000000000000002,0.5614035087719299,0.9014646,1
0.9230769230769232,0.9939028073788124,1.0,0.99093676,1
0.4545454545454545,0.5791461138886206,0.3783783783783783,0.8279522,1
0.7777777777777778,0.9447249441485872,0.7692307692307692,0.9730498,1
0.7368421052631579,0.8433898565828012,0.4074074074074074,0.9625524,0
0.3333333333333333,0.1852338455240591,0.5066666666666667,0.8510539,1
0.7857142857142857,0.9249623084303732,0.6666666666666666,0.94560325,0
0.9375,0.9887153379888473,0.8214285714285714,0.98104054,0
1.0,1.0,0.5423728813559322,0.9319026,1
0.8,0.9564614065954684,0.6835443037974683,0.8994447,1
0.7222222222222222,0.8588832170764936,0.625,0.9391372,0
0.8,0.9605525506805136,0.7916666666666666,0.98415107,1
0.6666666666666666,0.820954819154615,0.4827586206896551,0.8978894,0
0.75,0.7436869579016313,0.6500000000000001,0.9150294,0
0.7857142857142857,0.872107548272964,0.7755102040816326,0.97248405,1
0.9333333333333332,0.9822709816628824,0.8,0.969139,1
0.7333333333333333,0.7897167088675605,0.5116279069767442,0.94544286,1
0.8,0.8510920824015178,0.8823529411764706,0.9648708,0
0.8333333333333334,0.9536674461626294,0.6,0.9752681,1
0.7777777777777778,0.9353315037026284,0.5641025641025642,0.9491792,1
0.7777777777777778,0.8865078876153603,0.7,0.89247435,1
0.7058823529411765,0.8647574292559088,0.5333333333333333,0.9417601,0
0.7692307692307693,0.9449974332261972,0.6206896551724138,0.90665543,1
0.8181818181818182,0.9277766572568366,0.5833333333333334,0.89946187,0
0.7142857142857143,0.9542535085190316,0.4545454545454546,0.96121806,1
0.8181818181818182,0.9416059140910268,0.3544303797468354,0.9271209,0
0.75,0.9166257389763122,0.5925925925925926,0.8920654,0
0.631578947368421,0.7878185379004405,0.6753246753246753,0.9385414,1
0.6363636363636364,0.8734842576366628,0.4074074074074074,0.9018991,0
1.0,1.0000000000000002,0.459016393442623,0.96967936,0
0.5333333333333333,0.7511586319246143,0.6181818181818182,0.8778028,0
0.875,0.9802001968802788,0.8085106382978723,0.94302076,1
0.9166666666666666,0.9772228894508308,0.6,0.93759245,0
0.875,0.9180879272002408,0.5396825396825397,0.9707084,1
0.9285714285714286,0.8961742671844407,0.2807017543859649,0.8780302,0
1.0,0.9999999999999998,0.7111111111111111,0.9596967,1
0.8181818181818182,0.8388335922986027,0.5,0.90140396,0
0.7333333333333333,0.918210012108561,0.6741573033707866,0.9021218,0
0.7692307692307693,0.918154973864008,0.6666666666666666,0.89596194,0
1.0,1.0,1.0,1.0000002,1
0.8,0.914344412789529,0.684931506849315,0.8966095,0
0.9230769230769232,0.9766623876864322,0.7333333333333333,0.96939796,1
0.875,0.8736194783518909,0.631578947368421,0.966962,1
0.6666666666666666,0.7576750465604377,0.5925925925925926,0.90219665,0
0.65,0.7897726871038144,0.6341463414634148,0.90179485,0
0.6428571428571429,0.871685617556158,0.4444444444444445,0.93682176,1
0.8571428571428571,0.9457362745555664,0.8311688311688312,0.9734515,0
1.0,0.9999999999999998,0.7894736842105263,0.91047645,0
1.0,1.0000000000000002,0.4399999999999999,0.92227596,1
0.5,0.6244071920123758,0.5476190476190476,0.87530714,0
0.6923076923076923,0.8659067466811223,0.48,0.9584204,1
1.0,0.981077749900333,0.7317073170731706,0.95996076,1
0.5555555555555556,0.7462245545107535,0.7916666666666667,0.89964604,0
0.6666666666666666,0.8023116906330873,0.6666666666666666,0.87698364,1
1.0,1.0000000000000002,1.0,0.9999999,1
0.7058823529411765,0.767381942053235,0.6027397260273972,0.9471943,1
0.75,0.7081509729360554,0.7407407407407408,0.9411226,1
0.8571428571428571,0.9612933195648892,0.6470588235294117,0.9354812,1
0.8,0.9050995426668532,0.7428571428571429,0.9124444,0
0.6111111111111112,0.7142914259262989,0.7042253521126761,0.9236163,1
0.8888888888888888,0.94001641246257,0.7341772151898733,0.98074216,1
0.75,0.9211365780952708,0.5882352941176471,0.94180095,0
0.5333333333333333,0.7775415871981035,0.7179487179487181,0.9043959,0
0.631578947368421,0.8480243762983426,0.64,0.9265753,0
0.8333333333333334,0.935457124660128,0.5,0.938518,0
0.75,0.7075539567067695,0.4651162790697674,0.9322293,1
0.875,0.96399272398646,1.0,0.9850566,1
0.8823529411764706,0.932127262121194,0.5526315789473685,0.9318734,1
0.7142857142857143,0.8909448046983615,0.6176470588235294,0.88387525,0
1.0,1.0,0.6181818181818182,0.9081271,0
0.4444444444444444,0.6716970390750566,0.6588235294117647,0.9200104,1
1.0,0.9999999999999998,0.7857142857142856,0.9427647,0
0.8666666666666667,0.9468188907590448,1.0,0.98596823,1
0.875,0.8852024961735498,0.52,0.9584339,1
1.0,1.0000000000000002,0.3749999999999999,0.94964796,0
0.8181818181818182,0.9062660330666944,0.5714285714285714,0.8591523,1
0.85,0.9419604821610488,0.7627118644067796,0.94713545,0
1.0,1.0,0.6666666666666666,0.87593126,0
1.0,1.0000000000000002,0.3,0.9250733,1
0.7857142857142857,0.8256076428613831,0.588235294117647,0.91297007,1
0.8333333333333334,0.9059100390275544,0.6923076923076923,0.95737004,0
0.4736842105263157,0.5428938486577135,0.4776119402985075,0.8707234,0
0.8181818181818182,0.9405445894661508,0.6875,0.8766246,0
1.0,1.0,1.0,1.0,1
0.75,0.9480791838366656,0.6451612903225806,0.9894335,1
0.6666666666666666,0.8260002491649873,0.5084745762711864,0.9313481,0
0.9375,0.9829035949034616,0.9193548387096776,0.98461676,0
1.0,1.0000000000000002,0.7297297297297296,0.96968913,1
0.631578947368421,0.8406862182601258,0.6153846153846153,0.9375817,1
0.9375,0.9757678429746792,0.5625000000000001,0.95622814,1
0.6666666666666666,0.8169392704656155,0.7037037037037037,0.916942,0
0.5,0.7417566731504408,0.3555555555555555,0.92193305,0
0.8571428571428571,0.928020385683054,0.5970149253731344,0.9450467,1
0.7894736842105263,0.892649879203189,0.7659574468085107,0.9093182,0
0.8333333333333334,0.9438745916908196,0.5238095238095238,0.9282834,0
0.875,0.9776951529745572,0.7096774193548387,0.8834279,0
1.0,0.9999999999999996,0.875,0.9269508,0
0.6666666666666666,0.7308272753134135,0.74,0.9284713,0
1.0,1.0,0.696969696969697,0.972367,0
0.9,0.9498056877878132,0.4285714285714286,0.9137461,1
0.9,0.9052103710685468,0.56,0.91505796,0
0.7777777777777778,0.9233459890377584,0.6363636363636364,0.9063163,1
0.8,0.8214708858943174,0.8363636363636363,0.9819074,1
0.7692307692307693,0.9378316498863928,0.4642857142857142,0.8833774,0
1.0,1.0,0.5454545454545454,0.96807724,1
1.0,1.0000000000000002,0.7,0.97335804,0
1.0,1.0,0.8387096774193549,0.9605665,1
0.8333333333333334,0.9555439068786176,0.3461538461538462,0.9182,0
0.5,0.6318851950216557,0.676923076923077,0.84290546,0
0.8461538461538461,0.9220530290051688,0.7796610169491527,0.9429778,0
1.0,1.0,1.0,0.9999999,1
0.8181818181818182,0.9099459143715642,1.0,0.9711693,1
0.8235294117647058,0.8989863530319985,0.6666666666666666,0.9109298,0
1.0,1.0000000000000002,0.7499999999999999,0.9924596,0
0.75,0.849193621788885,0.653061224489796,0.86784,0
0.6,0.7354828236717856,0.6829268292682927,0.9274266,1
0.9166666666666666,0.9833210117521544,0.7666666666666667,0.9816068,1
0.5,0.580603697188724,0.4347826086956521,0.8703394,0
0.8125,0.9648131028673655,0.6428571428571429,0.94492865,1
0.7857142857142857,0.877697255237913,0.634920634920635,0.90471184,1
0.5882352941176471,0.595881319995418,0.5084745762711865,0.88995576,0
0.6923076923076923,0.8472822062312624,0.7076923076923077,0.8886982,0
1.0,1.0,0.4,0.94152343,0
0.9,0.8845140824105763,0.4999999999999999,0.955071,0
0.6666666666666666,0.7945690329492818,0.4516129032258064,0.9328992,1
0.8571428571428571,0.9345158863412536,0.7199999999999999,0.95477265,0
0.6111111111111112,0.7939762010787621,0.5373134328358209,0.9194876,1
1.0,0.9808269589317684,0.6285714285714286,0.9262048,0
1.0,1.0000000000000002,0.5151515151515151,0.9738285,1
0.7333333333333333,0.93519179375856,0.7551020408163265,0.9459446,1
1.0,1.0000000000000002,0.4444444444444445,0.93488336,0
0.7777777777777778,0.9256802300653066,0.5333333333333333,0.9565054,1
0.6875,0.8366154910588464,0.7,0.890183,0
0.7333333333333333,0.8209440899000751,0.625,0.942195,0
0.5454545454545454,0.6985618717197611,0.5531914893617023,0.881854,0
0.9,0.9702714169523932,0.6086956521739131,0.9259044,0
0.75,0.8443582000742206,0.6666666666666665,0.95405793,0
1.0,1.0,0.5675675675675677,0.9809673,0
0.8888888888888888,0.9717364514696571,0.3333333333333333,0.9689623,1
1.0,1.0000000000000002,0.7727272727272727,0.94006747,0
0.6666666666666666,0.7644954193235152,0.7200000000000001,0.91725844,1
1.0,1.0,0.6352941176470589,0.9815292,1
0.8333333333333334,0.950837667290968,0.674698795180723,0.93533933,0
1.0,1.0,0.962962962962963,0.97744447,1
0.9375,0.9825909169810452,0.7368421052631577,0.9260036,0
0.6666666666666666,0.7941226240963819,0.4615384615384615,0.91413575,0
1.0,1.0,0.8421052631578948,0.9683987,1
0.8,0.9205530387725078,0.6086956521739131,0.8993104,0
1.0,0.9999999999999998,1.0,0.9978845,1
0.6923076923076923,0.7111925052581048,0.5517241379310345,0.92842174,1
1.0,1.0,0.6666666666666666,0.984206,0
0.9,0.9766178139940528,0.793103448275862,0.9094316,0
1.0,0.9999999999999998,0.7222222222222222,0.99522483,0
1.0,0.9806526330900864,0.7142857142857144,0.96050864,0
1.0,1.0,0.6551724137931034,0.9954932,1
0.7142857142857143,0.9629148708321216,0.6486486486486486,0.96360254,1
0.8235294117647058,0.927969462428004,0.631578947368421,0.9499076,0
0.5333333333333333,0.8373682155421216,0.52,0.8750672,1
0.8421052631578947,0.9675496456064168,0.8709677419354839,0.9242415,0
0.625,0.7441392471956428,0.8222222222222223,0.9407967,0
0.9333333333333332,0.9731742937152256,0.88,0.9404274,0
1.0,1.0,0.4583333333333332,0.97631824,1
0.9,0.9858801352293992,0.4745762711864406,0.9268823,0
1.0,1.0000000000000002,0.7234042553191489,0.90496534,1
0.8,0.974633715026946,0.7924528301886792,0.94896513,0
0.75,0.830260997145767,0.5671641791044776,0.9201355,1
0.8666666666666667,0.9566126094642116,0.4912280701754386,0.94623613,1
0.9333333333333332,0.9483877942983324,0.7111111111111111,0.9501579,1
1.0,0.9999999999999998,0.5283018867924528,0.9728199,0
0.75,0.8197661629727817,0.3888888888888888,0.9594626,1
0.6086956521739131,0.7130071808316285,0.5652173913043479,0.8567416,0
1.0,1.0,0.8717948717948718,0.9296676,1
0.8666666666666667,0.9543528055132888,0.6153846153846153,0.95808846,1
1.0,1.0000000000000004,0.6451612903225806,0.93391067,0
0.7777777777777778,0.8728392519486475,0.4615384615384615,0.9528808,1
0.9166666666666666,0.9750693867458464,0.8358208955223881,0.95592415,1
0.8571428571428571,0.9218868540304854,0.5652173913043478,0.9412593,0
0.6666666666666666,0.8458437687525966,0.8409090909090908,0.8934446,0
1.0,1.0,0.6785714285714285,0.9454673,0
1.0,1.0000000000000002,0.7636363636363636,0.9684604,0
1.0,1.0,0.537313432835821,0.9583155,1
0.3157894736842105,0.5207838798927201,0.4333333333333333,0.85116976,1
0.8666666666666667,0.918040144473016,0.8307692307692308,0.9761106,1
1.0,1.0,0.8813559322033899,0.9527058,0
0.6923076923076923,0.735899219313787,0.6249999999999999,0.9162123,0
0.7272727272727273,0.9393952602002608,0.6037735849056605,0.86591625,0
0.9090909090909092,0.9692678055948444,1.0,0.9902732,1
1.0,1.0000000000000002,1.0,1.0,1
0.9333333333333332,0.9358150982598356,0.7333333333333334,0.9279582,1
0.875,0.9867967593609954,0.5499999999999999,0.9425746,0
1.0,1.0,0.8421052631578948,0.9644044,1
0.8571428571428571,0.9543795588274832,0.6101694915254238,0.9069637,0
0.4705882352941176,0.5093595154363956,0.4545454545454545,0.8111564,0
1.0,1.0,0.674698795180723,0.97650594,0
0.8666666666666667,0.9271194241696838,0.8288288288288288,0.98384523,0
1.0,1.0000000000000002,1.0,1.0,1
0.8333333333333334,0.874199245926049,0.7017543859649122,0.94445544,0
0.8666666666666667,0.9811232017839824,0.7631578947368423,0.957292,0
0.7692307692307693,0.9348723258326496,0.8888888888888888,0.9536024,0
0.8125,0.9112482759341296,0.6363636363636364,0.9043876,0
0.8461538461538461,0.9596907668287072,0.7096774193548386,0.95260996,0
0.8,0.8210314141734413,0.8064516129032259,0.8956148,0
1.0,0.9999999999999998,0.9375,0.98519933,0
1.0,1.0,1.0,1.0,1
1.0,0.9812997207021772,0.6,0.91345125,0
0.7142857142857143,0.890748394128561,0.7441860465116279,0.91980153,0
0.6875,0.8792238171831153,0.7575757575757577,0.8557204,0
0.6111111111111112,0.8575712392909873,0.5714285714285715,0.8519443,0
1.0,1.0,0.7045454545454546,0.9570236,0
1.0,1.0,0.3548387096774194,0.9398729,1
0.7272727272727273,0.949405817456474,0.7142857142857144,0.90450805,0
0.6923076923076923,0.8692110287115793,0.896551724137931,0.9447582,1
1.0,1.0,0.8484848484848485,0.8992945,0
0.8,0.9300619789944402,0.6813186813186812,0.9359889,1
0.7272727272727273,0.8335417699911463,0.782608695652174,0.9718524,1
1.0,1.0,0.8253968253968254,0.97511685,0
0.8333333333333334,0.8568035025273419,0.7272727272727272,0.97035956,0
0.8333333333333334,0.9316425041185864,0.35,0.90845466,0
1.0,0.9999999999999996,0.5747126436781609,0.9227269,0
0.7692307692307693,0.9207111569786184,0.5769230769230769,0.95732355,0
0.8823529411764706,0.9372868292522694,0.721311475409836,0.9503555,1
0.9,0.9468010306200816,0.5084745762711864,0.9510644,0
0.9,0.9760495474510164,0.7272727272727272,0.93986887,1
0.8235294117647058,0.8878323686442665,0.3888888888888889,0.91018945,0
0.8666666666666667,0.9001673997181733,0.6666666666666667,0.9725017,1
0.8571428571428571,0.9334071265306164,0.7,0.9431032,0
0.3157894736842105,0.5367558896080737,0.2758620689655172,0.8381707,0
0.6,0.6731683595352372,0.6153846153846153,0.9388678,1
0.8823529411764706,0.9509771046483207,0.5185185185185185,0.9774789,0
1.0,0.9999999999999998,0.7619047619047619,0.9004691,0
0.75,0.9160115791408628,0.6,0.86478114,0
0.875,0.9543238524194718,0.5333333333333333,0.9313052,0
0.25,0.3103561954212989,0.3255813953488372,0.8673383,1
0.8461538461538461,0.9233660752825454,0.4324324324324324,0.9311712,1
0.75,0.933601259844612,0.48,0.9064701,0
1.0,1.0,0.7999999999999999,0.9482972,0
1.0,1.0,0.75,0.8830262,0
0.9090909090909092,0.997810250911596,0.7708333333333333,0.9706569,1
0.8235294117647058,0.9151629923792162,0.5652173913043479,0.95518124,0
0.8947368421052632,0.9787601748856156,0.6902654867256636,0.9401868,0
1.0,1.0,1.0,0.97331166,1
0.6363636363636364,0.5665305965648343,0.6666666666666667,0.9541713,1
0.8181818181818182,0.9631970505536972,0.5957446808510638,0.9267848,0
1.0,1.0,0.6785714285714285,0.9454673,0
0.6666666666666666,0.8020090469777561,0.4864864864864865,0.92801255,0
1.0,1.0,1.0,0.99999976,1
0.5625,0.7668671053083606,0.4,0.8692002,0
0.3125,0.471620976575299,0.3902439024390243,0.8418476,1
0.875,0.9685508360599442,0.6122448979591837,0.9586767,0
0.8,0.9234372484449096,0.3934426229508196,0.9391523,1
0.7333333333333333,0.958732314354072,0.8461538461538461,0.9555396,1
0.8666666666666667,0.9325393442318286,0.810126582278481,0.97161514,0
1.0,1.0,0.6222222222222222,0.9448616,0
0.8571428571428571,0.989087376525369,0.7936507936507936,0.97716177,1
0.8947368421052632,0.932350141492006,0.6972477064220183,0.9823721,1
0.8421052631578947,0.940894460943443,0.7889908256880735,0.9461611,0
0.8823529411764706,0.9556918612640788,0.5773195876288659,0.92122716,0
1.0,1.0,0.6885245901639344,0.9945644,1
1.0,1.0,0.7407407407407407,0.95223475,1
1.0,1.0,0.7727272727272727,0.9652229,0
0.1538461538461538,0.2376580394691069,0.2758620689655172,0.8021929,1
0.7,0.8498677598144586,0.4186046511627907,0.8680562,0
1.0,1.0,0.8723404255319149,0.98609185,1
0.6666666666666666,0.7093857682926106,0.7692307692307692,0.94401276,0
0.7368421052631579,0.8711990328402982,1.00990099009901,0.9177548,1
1.0,1.0,0.7692307692307692,0.9555837,0
0.8181818181818182,0.9644542858058984,0.7857142857142857,0.9776544,1
0.6666666666666666,0.8677661724086154,0.8571428571428571,0.903221,0
1.0,1.0,0.7,0.9482035,0
0.8181818181818182,0.9840357045271002,0.5777777777777778,0.8836862,0
0.7647058823529411,0.8415094411258354,0.6666666666666666,0.956238,0
0.6923076923076923,0.8645769424069464,0.5957446808510638,0.9132502,0
0.6666666666666666,0.7973528865149857,0.6818181818181819,0.9499965,0
0.8461538461538461,0.9533426258603191,0.8275862068965516,0.97558415,1
0.5833333333333334,0.8605254188654684,0.711111111111111,0.86901414,0
0.8,0.8853605858647576,0.6363636363636365,0.91460437,1
0.6363636363636364,0.7980152248019724,0.391304347826087,0.8700319,1
1.0,1.0000000000000002,0.7951807228915662,0.99550503,1
0.9166666666666666,0.9838954180486272,0.5671641791044775,0.9906987,1
1.0,0.9999999999999998,0.8474576271186441,0.9880093,0
0.8333333333333334,0.9095709524091912,0.6274509803921569,0.94992465,1
0.8461538461538461,0.8892366111231536,0.6206896551724139,0.9662799,0
0.8461538461538461,0.964620899831616,0.8148148148148148,0.9347896,0
0.75,0.7898286964990949,0.6181818181818182,0.9028747,1
1.0,1.0,0.7714285714285714,0.9717807,1
0.5,0.8094509261647262,0.7692307692307692,0.8919585,0
1.0,1.0000000000000004,0.5454545454545454,0.9232354,1
0.7142857142857143,0.8005704255358521,0.689655172413793,0.94059837,1
0.9230769230769232,0.984360118889463,0.7126436781609196,0.9676746,0
0.6666666666666666,0.9216777597765228,0.8311688311688312,0.9228171,0
0.7142857142857143,0.917659521997015,0.8181818181818182,0.96437836,1
0.9230769230769232,0.9646759271780756,0.5238095238095238,0.94934285,0
0.75,0.8478128693902264,0.4948453608247423,0.94215614,0
0.7647058823529411,0.7548914964539356,0.626865671641791,0.9188316,0
1.0,0.9813928050673012,0.6341463414634146,0.9323826,0
1.0,1.0,0.4375,0.8233299,0
0.75,0.9226933470572916,0.5098039215686274,0.9068081,1
1.0,1.0,0.8051948051948051,0.9756465,0
0.5833333333333334,0.7343309788653174,0.6111111111111112,0.9594815,1
0.9230769230769232,0.9349078137555002,0.8301886792452831,0.9627697,1
0.9411764705882352,0.916035367873648,0.5934065934065934,0.9681527,0
1.0,1.0,0.9333333333333332,0.9871961,0
0.6363636363636364,0.5275901426747106,0.7419354838709677,0.92399853,0
1.0,1.0,0.7042253521126761,0.9800345,0
0.9333333333333332,0.986110033363196,0.3561643835616438,0.98127925,1
0.7,0.8151568397762707,0.4594594594594595,0.904435,0
0.8421052631578947,0.9537513218068502,0.7126436781609194,0.947852,1
1.0,0.9843157655203874,0.6176470588235294,0.98677975,1
1.0,1.0,0.7529411764705882,0.9071248,0
